1;0.00135248 
2;0.00258363 
3;0.00377404 
4;0.00490493 
5;0.00595846 
6;0.00691802 
7;0.00776849 
8;0.00849644 
9;0.0090904 
10;0.00954099 
11;0.00984112 
12;0.00998605 
13;0.00997349 
14;0.00980364 
15;0.00947919 
16;0.00900524 
17;0.00838928 
18;0.00764101 
19;0.00677223 
20;0.00579666 
21;0.00472967 
22;0.00358809 
23;0.00238992 
24;0.00115406 
25;-9.99983e-05 
26;-0.00135248 
27;-0.00258363 
28;-0.00377404 
29;-0.00490493 
30;-0.00595846 
31;-0.00691802 
32;-0.00776849 
33;-0.00849644 
34;-0.0090904 
35;-0.00954099 
36;-0.00984112 
37;-0.00998605 
38;-0.00997349 
39;-0.00980364 
40;-0.00947919 
41;-0.00900524 
42;-0.00838928 
43;-0.00764101 
44;-0.00677223 
45;-0.00579666 
46;-0.00472967 
47;-0.00358809 
48;-0.00238992 
49;-0.00115406 
50;9.99983e-05 
51;0.00135248 
52;0.00258363 
53;0.00377404 
54;0.00490493 
55;0.00595846 
56;0.00691802 
57;0.00776849 
58;0.00849644 
59;0.0090904 
60;0.00954099 
61;0.00984112 
62;0.00998605 
63;0.00997349 
64;0.00980364 
65;0.00947919 
66;0.00900524 
67;0.00838928 
68;0.00764101 
69;0.00677223 
70;0.00579666 
71;0.00472967 
72;0.00358809 
73;0.00238992 
74;0.00115406 
75;-9.99983e-05 
76;-0.00135248 
77;-0.00258363 
78;-0.00377404 
79;-0.00490493 
80;-0.00595846 
81;-0.00691802 
82;-0.00776849 
83;-0.00849644 
84;-0.0090904 
85;-0.00954099 
86;-0.00984112 
87;-0.00998605 
88;-0.00997349 
89;-0.00980364 
90;-0.00947919 
91;-0.00900524 
92;-0.00838928 
93;-0.00764101 
94;-0.00677223 
95;-0.00579666 
96;-0.00472967 
97;-0.00358809 
98;-0.00238992 
99;-0.00115406 
100;9.99983e-05 
101;0.00135248 
102;0.00258363 
103;0.00377404 
104;0.00490493 
105;0.00595846 
106;0.00691802 
107;0.00776849 
108;0.00849644 
109;0.0090904 
110;0.00954099 
111;0.00984112 
112;0.00998605 
113;0.00997349 
114;0.00980364 
